SINR,RSRP,RSRQ,RSSI,DL,UL,RSSI_RSRP_ratio,delta_SINR,rolling_sinr_5,Normal_traffic
18.169910256782767,-92.6415132915796,-4.774141519662242,-88.42007830385326,30.207764447340068,7.775724702211425,-0.9544325670839122,-0.7326031740786902,18.02995132077262,1
-2.4630182218802483,-76.32959602675739,-12.221592234542372,-61.75129543349978,1.6125035948641393,0.4112541717267783,-0.8090085345511889,-20.632928478663015,15.179638463299824,0
26.939180631612494,-101.22008828264414,-7.579989973335099,-89.99085086769878,28.316739616352777,6.277803514767773,-0.8890611686422332,29.40219885349274,17.253207113196787,1
16.622708067837916,-87.70152032666962,-8.766188110325372,-77.62140133137223,22.909360183274917,5.598158139495341,-0.8850633393490281,-10.316472563774578,15.634258833042875,1
11.094038535466183,-79.34326891515954,-11.364142869699023,-67.62030917923214,31.373330412721927,6.2376225304296895,-0.8522500931904802,-5.528669532371733,14.072563853963823,1
11.845483898158337,-86.28722598710777,-10.388749138458982,-82.31756652616352,17.31929644535632,7.077266052769788,-0.95399480781162,0.751445362692154,12.807678582238935,1
21.006565019639073,-85.68683423079318,-11.05272654154573,-71.59202488443279,28.560324671271403,4.612734768815772,-0.8355078664254931,9.161081121480736,17.501595230542797,1
-2.4757365477944693,-80.57404447081845,-18.120469693732726,-55.374566631990575,2.018068192958736,0.12475086483562156,-0.6872506687286245,-23.48230156743354,11.618611794661408,0
18.791567800631743,-85.37736320139915,-5.308062587465966,-78.54020567935342,29.8052966252196,6.0236124047727415,-0.919918369628777,21.26730434842621,12.052383741220172,1
21.047947961475263,-85.32867016203295,-10.62389728488672,-73.82903941682984,14.415495105789622,4.171387493830924,-0.8652313274237432,2.25638016084352,14.04316562642199,1
17.085180981716736,-90.25505443897066,-9.765561514542851,-80.47207285042725,19.201448185366715,7.167259310478319,-0.8916073726733398,-3.962766979758527,15.09110504313367,1
-4.80936281163806,-83.22957553438444,-4.113809276140981,-61.004939923763565,0.897290008635371,9.761986436984614,-0.7329718888880895,-21.894543793354796,9.927919476878241,0
18.57206519664785,-82.60604705498983,-12.46044759266593,-71.67936729891493,27.617072834763395,7.49931519211246,-0.8677254146233803,23.38142800828591,14.137479825766704,1
-2.85905858281404,-84.04091548246788,-19.471301190469177,-58.70843769732842,0.0,0.34918011029366414,-0.6985696986012263,-21.43112377946189,9.807354549077548,0
1.0664951909546172,-80.20192846471743,-8.203310930960196,-65.20563605086406,3.9092293859625573,12.993637578653681,-0.8130182962686632,3.925553773768657,5.811063994973419,0
22.388281515449954,-71.47577134647328,-8.276870166413666,-63.464307441953025,20.64591029381914,10.310492503816977,-0.8879135594969818,21.321786324495335,6.871684101720064,1
1.6146437906905806,-69.85017761916012,-15.40342175267253,-39.74894534237454,1.8964382440020835,8.938540145509544,-0.5690600386162976,-20.773637724759375,8.156485422185792,0
-7.628335716436465,-92.0092524172313,-17.493026707410152,-66.88511603854926,1.5416850998888327,0.1784374075960309,-0.7269390148754664,-9.242979507127046,2.9164052395689284,0
12.216670864095358,-88.83179898907278,-11.620008161443133,-74.661204885324,32.178709744070254,4.809035398068492,-0.840478352284971,19.845006580531823,5.931551128950808,1
18.84589619767236,-84.09155562356788,-13.284201528316334,-75.9913824416534,23.430551947228214,5.5399139535114585,-0.9036743460681249,6.629225333577002,9.487431330294356,1
19.58412048800202,-77.92680437777837,-7.412100198168992,-65.81372462211795,15.169670132802462,6.435347247942981,-0.8445582274682264,0.7382242903296614,8.92659912480477,1
-7.166588788521443,-90.02053414661552,-16.118445561009874,-71.56711845251752,2.0864591021364522,0.07032763487042454,-0.7950088092228833,-26.750709276523466,7.170352608962365,0
10.532071780131497,-92.18779857530357,-8.495308376448916,-79.9394295269731,28.727672242764022,6.580363958182863,-0.8671367566559022,17.69866056865294,10.802434108275957,1
13.102696532748212,-92.78862342212295,-12.128784785426213,-77.92512917332704,9.391222935191927,7.911910533683001,-0.8398133893959084,2.5706247526167143,10.979639242006527,1
-2.333082457567077,-90.04122747303308,-18.125451270565055,-65.42997959309812,2.20039691332367,0.13868856338154317,-0.726666891408463,-15.435778990315288,6.743843510958641,0
16.186916478104273,-81.75207223595034,-13.074770958367461,-74.49581025174881,22.757412085605147,9.953455007303969,-0.9112406242804544,18.51999893567135,6.064402708979091,1
14.386727637829317,-96.2406478237277,-11.995711159447318,-89.76000504813165,35.6104185918358,8.97396048932492,-0.9326620938781714,-1.8001888402749557,10.375065994249244,1
6.543863474956243,-86.0777183284338,-7.774543985560589,-72.66965818879983,3.994856837662006,4.559372281883393,-0.8442330809384615,-7.842864162873074,9.577424333214191,0
-4.917827822030537,-81.08478582188683,-7.17047558098221,-53.926752931195985,0.0,0.5572614243217606,-0.6650662232072342,-11.46169129698678,5.973319462258442,0
-1.6773866920574658,-88.14196955082777,-5.020449306503783,-73.04308241772317,3.8895876580298023,9.98666253125699,-0.8286980874293286,3.240441129973071,6.104458615360365,0
20.9485767163212,-82.33512897347646,-5.779979469409364,-65.0416931253306,39.76753729848928,8.852862443022106,-0.7899628402394362,22.625963408378666,7.05679066300375,1
24.322812312209418,-92.06177267661981,-7.32051465351582,-76.57737742097213,17.825013979155784,8.746500990212043,-0.8318042805688401,3.3742355958882193,9.04400759787977,1
14.617652683176152,-82.54218328789604,-10.2122859354972,-69.54030384015566,22.920876899338857,4.474379947248734,-0.8424819919667795,-9.705159629033266,10.658765439523751,1
17.54541428078724,-81.81590126193971,-12.372600290840934,-70.35819695339832,17.327274276400175,7.760704684413538,-0.8599574778035364,2.92776159761109,15.151413860087308,1
12.009875755567254,-84.35698050844242,-8.192081431312985,-80.074048027127,27.402306257704478,11.122169653479943,-0.9492284645001579,-5.535538525219987,17.88886634961225,1
-12.931728727555623,-70.34078485691559,-14.275419971272932,-46.1741764066701,1.3012861330883168,0.0,-0.6564353218998116,-24.941604483122877,11.112805260836888,0
29.257025035295317,-92.61999158436325,-8.178266739458463,-79.08549338847936,15.179075931997843,0.993571825502702,-0.8538706512683433,42.188753762850936,12.099647805454065,1
21.842878771204944,-75.76481679895056,-9.913374063444689,-60.10545625311352,27.196016818135487,9.852766355563498,-0.7933161855230656,-7.414146264090373,13.544693023059825,1
-6.106171824661004,-90.70991694170327,-16.923135336179314,-68.7049732891754,1.2597044393723702,0.42536862148956406,-0.7574141267918484,-27.94905059586595,8.814375801970176,0
0.8392021367713429,-76.51730557684388,-11.828837430056812,-59.14528669323204,1.9452294321454624,0.0,-0.7729661345807346,6.945373961432347,6.580241078210994,0
25.120407721063984,-90.12039684423466,-8.952274024801106,-80.90764133662518,35.60404211078652,5.402538711700618,-0.8977727936406479,24.281205584292643,14.190668367934915,1
20.686301554861664,-92.25519226743764,-8.295215624735654,-80.25423886464468,22.52388463558549,6.380802827678373,-0.8699156765299542,-4.434106166202319,12.476523671848184,1
17.20698386613377,-75.77469208579394,-2.528352337656788,-63.06609218926077,28.05860270752038,8.991679378288406,-0.8322843633012913,-3.479317688727896,11.54934469083395,1
10.863528642796034,-90.46292022118912,-11.593290941020614,-85.02523417914334,28.072039458978722,6.212942337519944,-0.9398904328022948,-6.343455223337735,14.943284784325357,1
13.29747887325343,-86.95921511520743,-13.473239770834422,-79.60100458723775,27.664460756186422,5.648743340297036,-0.9153831893077188,2.4339502304573966,17.434940131621772,1
17.11438448220799,-86.05680102130587,-5.431072063544293,-85.64945340230946,25.90083477540107,11.518501392653384,-0.9952665145644669,3.816905608954558,15.833735483850575,1
15.213574426143675,-75.78305936287033,-10.809890546334465,-58.392419351100536,35.21725268760073,5.277444795950875,-0.7705207347328206,-1.900810056064314,14.73919005810698,1
31.821832512628735,-87.76184057544617,-7.5322979593498935,-78.33098334522677,28.37606222472972,5.24367621220272,-0.8925403334647214,16.60825808648506,17.662159787405972,1
5.614598730916816,-77.93200931912497,-9.16289929158869,-59.55061616843614,3.610104998009886,7.62242419490201,-0.7641355063802592,-26.20723378171192,16.612373805030124,0
30.74862841810177,-93.33868085915601,-12.5895451444528,-79.49323941988077,38.62759562296256,9.559500459052565,-0.851664474326224,25.134029687184956,20.102603713999795,1
28.513622660541735,-80.62561812998581,-8.655464729166741,-72.23381533108497,13.999030374221938,3.0734684739910048,-0.8959164110681562,-2.2350057575600353,22.382451349666542,1
14.723749207099672,-72.69251834038322,-9.184098120299739,-69.98265571512962,14.07298136752914,8.812865174076345,-0.962721561312731,-13.789873453442063,22.284486305857747,1
16.485878987242273,-73.05177748949858,-1.2817428322665787,-61.613833730403144,22.66208632400283,5.413835101489553,-0.8434268816502576,1.762129780142601,19.217295600780453,1
14.825683935922232,-84.99334033187624,-6.2537910885451895,-70.1804892027071,15.551194988759846,5.535586827824722,-0.8257174986058152,-1.6601950513200414,21.059512641781534,1
16.886046140017097,-88.3185389014848,-9.089066370857935,-77.33743117261437,41.83972030069338,8.349726666493684,-0.8756647387839593,2.060362204094865,18.2869961861646,1
17.774576130123112,-89.00400028729888,-9.915927460555695,-78.95916767451529,16.32685491245668,6.1375474902853835,-0.8871417748921248,0.8885299901060151,16.139186880080878,1
18.11291429844359,-80.53248160916122,-4.556290225129215,-60.71672691745967,44.11894164497444,6.346522555504789,-0.7539408317030158,0.3383381683204796,16.81701989834966,1
8.574711257244527,-82.48569559147924,-6.641948127557374,-72.74338438978799,27.349230504972105,10.339780193806419,-0.8818908901267904,-9.538203041199065,15.23478635235011,1
10.454532846512302,-83.31972794381558,-7.349614556346362,-73.32025468872334,23.188904375954905,7.837292011664631,-0.8799867164494124,1.8798215892677757,14.360556134468126,1
21.95547401059443,-93.63046700076735,-10.742223271669351,-82.56438040085455,28.326207847810387,10.02259420746562,-0.8818110403995619,11.500941164082127,15.37444170858359,1
20.577709314795516,-84.90384830622904,-11.394618229074462,-69.61365445490239,18.996433057364268,4.1535043851299704,-0.819911641506637,-1.3777646957989127,15.935068345518072,1
10.342173500769984,-81.53756689698916,-13.182893250613255,-65.62483115443315,34.0271314828497,3.138330458487715,-0.8048416557793405,-10.235535814025532,14.380920185983348,1
21.324346626695444,-85.38033911220886,-7.526177937821151,-71.7466821558642,45.07956095862321,3.88170711129799,-0.8403185330671327,10.98217312592546,16.930847259873534,1
24.737879640497354,-84.61655890098575,-7.144354525242733,-80.2222353794458,25.654420946712168,7.902773311022637,-0.9480677951611131,3.41353301380191,19.787516618670544,1
25.43750403864937,-75.17750555204354,-16.06775677479697,-68.49414124198515,41.736906973213394,2.9982353718469046,-0.9110988696408591,0.6996243981520145,20.48392262428153,1
30.787258548043987,-91.60373573682224,-7.813166852663625,-83.28544075983424,30.081148671776248,8.809601026992663,-0.9091926129510799,5.349754509394618,22.525832470931228,1
12.572313750037404,-87.50669807508172,-10.104174846431043,-76.07804773227663,0.0,11.605983200129838,-0.8693968408864426,-18.214944798006584,22.97186052078471,0
19.100159518674936,-78.86295117069541,-10.638792027532395,-71.68616739115801,64.42331010806686,4.619150501039867,-0.9089967521884856,6.5278457686375315,22.527023099180607,1
19.20341518338566,-80.14243338416868,-8.584094914408647,-75.92403273129172,32.733416946447086,7.390260808785214,-0.9473636945858701,0.10325566471072278,21.42013020775827,1
-7.501849515319713,-85.12763709778658,-13.505294230078343,-70.53470067970714,2.217021521601615,0.25304781422686806,-0.8285757981289643,-26.70526469870537,14.83225949696445,0
23.127151362399694,-91.94164838337683,-11.149182881102238,-76.71652648046401,13.40717600769157,3.0183691767804874,-0.8344045054116079,30.629000877719406,13.300238059835596,1
26.52302572362638,-79.06834723900495,-10.797908365871177,-72.4058524860239,48.906481343358486,12.466218596615626,-0.9157375118948748,3.395874361226685,16.09038045455339,1
3.06277745078755,-84.71994796206484,-6.774240780883918,-75.95237504764478,38.73253869283728,8.835984886693087,-0.8965111048597784,-23.46024827283883,12.882904040975912,1
7.784498374572959,-91.17983364866161,-5.867924611672861,-75.2420974949007,14.092462841777536,7.885689223316298,-0.825205461106911,4.7217209237854085,10.599120679213373,1
24.010949122091624,-87.79045567720604,-7.542758557633621,-74.00426156633891,19.42224637481237,4.152741915144636,-0.8429647636808958,16.226450747518665,16.90168040669564,1
4.207778712556169,-84.24052415966241,-12.682396840646122,-59.29368713397059,0.48546961777410735,0.6850151659726178,-0.7038617936152501,-19.803170409535454,13.117805876726933,0
15.156963917574503,-80.36056008000544,-8.068381086257387,-72.21113904753064,35.49943599525014,9.545982856516668,-0.8985892840598587,10.949185205018335,10.84459351551656,1
2.5391226119032773,-88.66348958287277,-12.147629076233216,-78.61549116099721,4.241343739819149,5.757975714642219,-0.8866726388074716,-12.617841305671226,10.739862547739705,0
2.796647991653499,-89.4440034198947,-11.012941044959055,-59.491972132186135,0.5762069079574706,0.057540573275563806,-0.6651309108758279,0.2575253797502217,9.742292471155812,0
19.111053220979485,-76.09753653877776,-7.268212898397242,-60.101488265843564,25.69169793035983,3.741132479189346,-0.7897954416096193,16.314405229325985,8.762313290933385,1
18.288509679968293,-87.3512605923212,-5.900430406910557,-77.26298978857375,12.144344062888894,4.610423274518958,-0.8845091459487944,-0.8225435410111928,11.57845948441581,1
14.626991840530188,-78.96036075380424,-7.62832556415197,-72.59896885713638,42.46077518294195,4.034886812757696,-0.9194356161069467,-3.6615178394381047,11.472465069006947,1
-0.6238520924668505,-78.98454159655194,-15.2034497788371,-61.11244658427873,0.8230064941771061,0.21167409107386648,-0.7737266631578441,-15.25084393299704,10.83987012813292,0
11.941615771740375,-82.97226667512984,-15.0051180051766,-75.4506665955446,29.354156527309406,4.355004615752934,-0.9093480112049562,12.565467864207225,12.668863684150297,1
-1.889473153788551,-85.23561069158174,-8.05007624575475,-61.65055792387773,0.15044073364139066,0.2630399402182029,-0.7232957762649179,-13.831088925528926,8.46875840919669,0
21.477799039281454,-86.65072856953029,-10.410767148799073,-79.91197302868272,13.029449951735895,7.589535778003644,-0.9222308158935898,23.367272193070004,9.106616281059322,1
12.645133340521785,-92.85703716539982,-4.644792063692971,-92.3510204245098,8.279375817243809,10.20224856416926,-0.9945505720310756,-8.83266569875967,8.71024458105764,1
15.226348267769746,-92.80952789681999,-15.160459645967666,-82.89485742334433,11.735651726920036,8.665515306935985,-0.8931718370804556,2.581214927247961,11.88028465310496,1
20.828493338318424,-74.15434895338441,-10.138873490030502,-60.63240311248789,16.766504616373638,9.59620981000672,-0.8176513333419171,5.602145070548678,13.65766016642057,1
