SINR,RSRP,RSRQ,RSSI,DL,UL,RSSI_RSRP_ratio,delta_SINR,rolling_sinr_5,Normal_traffic
16.909725004975037,-88.9351813946665,-9.271746096727592,-77.38201910258528,22.967864910682,3.784508420180652,-0.8700945679651063,-0.5951991522417437,21.024950978458,1
25.08622037997664,-81.05040138909574,-8.638257777035134,-70.6868549333937,30.259412833496032,3.798432826907863,-0.8721345341883668,8.176495375001597,22.06704220075005,1
18.3676985079138,-78.24573834650498,-7.919964396553718,-72.98377383271576,38.05299705277212,6.937032979252704,-0.9327507726588532,-6.718521872062841,20.48216612216093,1
22.062512353775823,-90.3167724991516,-10.39136148833303,-78.35270702012716,27.687036582665385,6.842982208634392,-0.8675321757465481,3.6948138458620328,19.98621608077161,1
19.037339301879147,-79.17794129732366,-8.056260104246649,-70.31154965920771,33.84856295608618,9.012203210973984,-0.888019410698734,-3.0251730518966795,20.292699109704085,1
22.886688256172945,-80.15215487123547,-9.983088827613807,-70.76011465970191,17.246538562196797,12.494150853609783,-0.8828223506973177,3.849348954293795,21.488091759943664,1
22.502669391060024,-83.51711530734848,-2.684457433911404,-77.21005079776425,32.050887869907726,8.131442578495284,-0.9244817614825948,-0.3840188651129175,20.971381562160342,1
12.28930968261756,-92.30250449709244,-7.701704557859159,-84.87136886807329,15.308089291436588,8.854894745488092,-0.919491496043374,-10.213359708442464,19.7557037971011,1
17.661529077371203,-82.051803843213,-7.31673548846985,-72.78500334982553,37.53739442875095,2.156528800697158,-0.8870615763895171,5.3722193947536425,18.87550714182017,1
4.801923445793912,-80.59214761930954,-9.072707742568168,-63.47687978543954,3.480435548665306,5.550282076874233,-0.7876310642278961,-12.859605631577292,16.028423970603125,0
-7.60476149403651,-84.68276635667331,-14.834616550890528,-59.2610554782856,0.330331497044751,0.4318659196661399,-0.6998006480903651,-12.406684939830422,9.930134020561235,0
20.279208339960075,-80.803254428842,-7.2327864280116625,-72.8409202404963,26.533726610977165,12.277730996964085,-0.9014602178329612,27.883969833996584,9.485441810341246,1
19.25884936448917,-88.25837561078208,-16.844800503236684,-80.58482355683532,38.211355017076805,11.689344580918146,-0.9130558101268168,-1.0203589754709093,10.879349746715569,1
21.92363237099558,-87.40287206601238,-8.876530647079406,-76.15330143186686,35.38181582205352,3.2495317966606496,-0.8712905967559087,2.664783006506415,11.73177040544044,1
18.92237266222177,-85.64329723176029,-7.748830812649999,-75.35260360365734,13.62266491869223,6.847332155504785,-0.8798423829935277,-3.001259708773812,14.555860248726017,1
17.509201920717626,-89.4816632929603,-9.038244359707416,-81.12217865854466,12.582111448826115,2.694242990259556,-0.9065787868333904,-1.4131707415041426,19.57865293167684,1
20.480125306873045,-86.04334185610233,-14.490599107344767,-76.13186465195955,5.915819869491866,5.610423274518958,-0.8848083085205255,2.97092338615542,19.61883632505944,1
20.189594685265657,-77.86347317855392,-5.788644083835091,-65.59261497017046,53.1251439231931,8.72530066965293,-0.8424054495661941,-0.2905306216073882,19.80498538921473,1
21.067273585181606,-81.13576080728139,-8.394075385002537,-71.70101134800757,38.277597568698255,8.512620586240946,-0.8837164987532401,0.8776788999159493,19.63371363205194,1
19.101467400011902,-85.18294987171465,-11.490301151920171,-75.4378496623791,32.85754303195951,10.36212541467198,-0.8855979851647584,-1.965806185169704,19.669532579609967,1
16.61282512772638,-75.75318929306809,-12.138779190749368,-66.8027772822974,31.964225376449345,5.92017162823053,-0.8818477086424477,-2.488642272285521,19.49025722101172,1
22.60180037014456,-91.6044614125308,-9.762474574545749,-83.06737863302655,47.969504108466126,7.228698146568241,-0.9068049355384192,5.988975242418174,19.91459223366602,1
14.878282590014868,-96.10210504467562,-9.87027749592407,-83.981240014914,29.64321062403821,6.331162805388769,-0.8738751258570033,-7.723517780129688,18.85232981461586,1
19.60444138723543,-83.63440782853178,-6.330987733324324,-81.28448670308082,28.96130939320477,8.302109642101932,-0.97190244830607,4.726158797220561,18.559763375026627,1
25.765093156264463,-87.98833841627429,-9.536737598274762,-72.16060687978239,33.700383382382,3.9093924088159024,-0.820115567113835,6.160651769029034,19.89248852627713,1
18.819640343048373,-86.8781683035867,-5.538964096344083,-74.71812770807794,29.40854107794472,6.303838372639649,-0.8600334043294955,-6.9454528132160895,20.333851569341533,1
16.1210251214613,-84.23737058551191,-9.856290661985607,-72.79668279979481,34.12724984251223,8.307435446099097,-0.8641851167672853,-2.6986152215870725,19.03769651960488,1
13.096773084837611,-88.73727826979106,-9.744128650662653,-82.5966867504993,34.96074558069494,10.217355958319605,-0.9308003065924266,-3.024252036623688,18.681394618569435,1
22.193278510218,-81.97974177539189,-9.32372953071546,-72.90602714897203,46.24436578579362,9.262396666482548,-0.8893175884769482,9.09650542538038,19.199162043165945,1
19.893944498203133,-88.03736143810154,-5.7042447884326535,-80.19577859111536,30.197179025684346,5.133443694742288,-0.910928909842119,-2.29933401201486,18.02493231155368,1
23.03571435914706,-87.7050343289145,-8.482224968574588,-81.69324963888974,46.192228291034056,14.399794044685567,-0.9314544978235384,3.141769860943928,18.86814711477341,1
18.446612246795368,-87.78358948928582,-13.671861394110191,-73.99143897776432,33.99833384397568,6.307070317579488,-0.8428846275864638,-4.589102112351693,19.33326453984024,1
29.258634266694035,-87.29319318050543,-6.968744232011058,-73.27763465476161,35.76929457667324,12.53342348003802,-0.8394427004611339,10.812022019898668,22.565636776211512,1
24.29002934923921,-76.44485595404606,-9.020411200781863,-67.83962499714022,29.03585300496645,7.276707653036327,-0.887432166141945,-4.968604917454826,22.98498694401576,1
19.49685231960141,-86.95938382693433,-11.302453315014288,-74.85599022479558,35.49712244802383,9.878732798189953,-0.8608155447945406,-4.7931770296378,22.905568508295413,1
-3.049037314359178,-88.20922130936721,-20.61337069390143,-63.61457350094697,2.395096462741283,0.3812905081039596,-0.7211782604526097,-22.545889633960588,17.688618173594165,0
4.051335757842306,-78.50066136591184,-8.08431629856079,-64.02355609073555,3.244435874382913,12.431503732414193,-0.8155798201078259,7.100373072201484,14.809562875803554,0
19.05377885112421,-90.1955558418387,-6.481432577127663,-75.05863265673793,17.056714833679564,9.951151074187528,-0.8321766091910278,15.002443093281908,12.768591792689588,1
21.718472876530345,-91.70532356650784,-6.217084066088116,-85.77058176383287,33.020947251360745,8.420615378513736,-0.9352846431684466,2.664694025406128,12.254280498147816,1
20.089863571248184,-91.42795500378014,-7.440607635641012,-85.25780960451412,46.68023741008553,9.749152192891655,-0.9325135694927827,-1.6286093052821575,12.37288274847717,1
20.14105420788692,-83.54526317830258,-7.039991527732212,-74.83281004898554,43.4717762405547,6.811595838903306,-0.8957157630057535,0.0511906366387293,17.01090105292639,1
-0.2469423251739133,-83.62334719434095,-18.2332219584939,-56.42195705574497,2.2934432954943103,0.3071159935712003,-0.6747153549104509,-20.38799653306083,16.151245436323144,0
19.37729105843168,-85.31324111060911,-11.459052502434773,-75.98800180341567,41.37806806861062,7.374522106939161,-0.8906941047310896,19.624233383605592,16.21594787778464,1
15.610526724115733,-85.12594341764739,-6.431839446915426,-74.41026920572875,37.346904919470965,12.867074476290096,-0.8741197494462432,-3.766764334315948,14.994358647301718,1
17.905074788914312,-84.69607313749349,-7.904920359661894,-80.64845733776632,40.03145437740385,6.873582163392684,-0.9522101013424028,2.29454806479858,14.55740089083494,1
20.232834873784,-78.58091570073219,-4.897506113461073,-65.35560533930537,43.7781391278962,6.94554909151649,-0.8316981791928677,2.327760084869688,14.57575702401436,1
21.60256635616426,-81.26617630619882,-5.746557895506837,-71.01995648825007,18.510304595767145,8.060888852678831,-0.8739177704970358,1.36973148238026,18.945658760282,1
19.48584995424428,-89.36494483444676,-11.458990315416177,-78.79694272590626,24.238696770561447,5.761636962244894,-0.8817433053882416,-2.116716401919984,18.96737053944452,1
20.02097479887273,-89.81325505959488,-8.33447904272598,-75.50498702104883,25.643416545409668,6.4111878535931215,-0.8406886726269905,0.5351248446284558,19.84946015439592,1
20.702144918314392,-80.36871254457805,-8.829908279599636,-65.6169032216876,35.354020513009296,5.103523427005893,-0.8164483457271209,0.68117011944166,20.40887418027593,1
-2.008910936966468,-88.91745170837525,-13.235702002918746,-60.73039260197653,2.5446971683681423,0.1028940047072573,-0.6829974403467842,-22.71105585528086,15.960525018125836,0
-4.549975971709892,-77.85194452952784,-7.241198839892005,-57.20222305718379,2.707628535302804,8.198825198247684,-0.7347565005358538,-2.5410650347434247,10.730016552551009,0
19.84971742008208,-88.86096193902189,-9.730265875591568,-78.08252546976246,32.91113089720043,9.654103097847925,-0.8787044714262684,24.399693391791967,10.802790045718565,1
18.65498104527571,-81.82335402391897,-6.408144276852498,-71.20383714848148,27.56256829925016,5.7336178393968416,-0.8702140987456071,-1.1947363748063644,10.52959129499916,1
-2.541422693714052,-87.38964134388607,-14.92629550804257,-66.58269646271836,0.0,0.2289811868679536,-0.7619060414586604,-21.19640373898976,5.880877772593473,0
27.39582437978138,-77.92906355834455,-5.92520653863142,-66.5715741900365,22.45118627264535,7.990472429698606,-0.8542586077136235,29.93724707349543,11.761824835943042,1
11.672282368465112,-80.56460111776856,-8.561856874924663,-68.68926947902172,39.35015133608896,4.587979398169536,-0.8525986310788504,-15.723542011316267,15.006276503978045,1
17.42580067073015,-86.93982484453726,-5.982162211466193,-76.48983957481404,34.785396823924536,10.491967073886226,-0.8798020795623687,5.753518302265039,14.52149315410766,1
1.005606422865709,-93.98158182412747,-18.978087949672407,-76.38722191512515,1.7554028999455955,0.1880691979391005,-0.812789268064068,-16.420194247864444,10.991618229625656,0
-3.699390947546368,-80.03610349953865,-15.256490347944505,-53.43087985622471,2.3297830079490027,0.1140506673112061,-0.6675847130532533,-4.704997370412077,10.760024578859191,0
30.57737338806814,-84.35406263334144,-6.787085695410712,-78.86927825610286,31.349780618767017,11.979864918499825,-0.9349790023029704,34.27676433561451,11.396334380516546,1
20.73539817901478,-86.73385788383356,-10.043533314598143,-76.13138501481015,30.333371377114847,12.76629566968946,-0.8777585362225867,-9.84197520905336,13.20895754262648,1
-9.315452142596426,-88.39435107842687,-5.959576286614842,-67.69103546452293,1.2645099093074452,8.041348293892622,-0.7657846216742993,-30.050850321611208,7.860706979961163,0
25.22191522861732,-80.40542572670836,-8.40813351930781,-70.4099692355525,28.940595320453305,11.832122115539669,-0.8756867801332661,34.53736737121374,12.703968741111485,1
21.946006575304807,-82.95280734678875,-9.622934389798402,-70.66097125564235,22.602462155811743,3.9981001070363256,-0.8518213266540694,-3.275908653312509,17.83304824568172,1
1.7519845233584466,-90.44968949928176,-16.9808237334291,-64.24227744850478,1.6165384276164432,0.0013290963133247,-0.7102542539823826,-20.19402205194636,12.067970472739782,0
29.852968449941145,-88.43139567877542,-8.747374970826002,-75.60191807577492,29.007382191175683,9.792983003833989,-0.8549216784441026,28.1009839265827,13.891484526925057,1
22.570891039470176,-86.28472562560891,-9.242042062019127,-75.76325504987437,40.87791404029615,14.075852625864334,-0.8780610197516484,-7.282077410470968,20.26875316333837,1
-1.7013752543127558,-87.18040108547609,-17.789703123172806,-61.60653689249983,0.9008776072944596,0.270643354560833,-0.7066558012900384,-24.27226629378293,14.88409506675236,0
26.955405407413323,-95.52291399382666,-10.36155113265036,-87.10570602156382,34.24391838823898,17.114844840865487,-0.9118828296560378,28.65678066172608,15.885974833174064,1
19.56156078429668,-79.3202607702809,-10.318648269554336,-64.55157077169316,18.61330564094891,5.668969309385288,-0.8138093512429487,-7.393844623116646,19.44789008536172,1
22.01097922996325,-87.25100945832922,-8.3065519675161,-79.97315231661918,25.436122514871386,7.931643095486669,-0.9165871191235554,2.4494184456665806,17.879492241366133,1
-3.750113369426294,-88.21482310972871,-11.586652893083286,-73.32981688167281,1.1770251496102808,9.084031015711664,-0.831264105797675,-25.76109259938956,12.61529135958684,0
19.58220312585012,-79.52910226239263,-9.187218046732731,-70.50564250137744,27.99673605145594,5.259200523190811,-0.8865388846238612,23.33231649527641,16.87200703561941,1
23.446544497991777,-84.28977760584728,-9.751856490942712,-75.69698945967873,21.834999675969435,8.162911709978998,-0.8980565699863821,3.864341372141663,16.170234853735103,1
14.894782333846656,-83.33640335207406,-9.601870585940269,-76.80289147846035,16.81845172184326,6.598158139495341,-0.9216007347039914,-8.55176216414512,15.2368791636451,1
23.134358659194422,-75.12960656127488,-9.945384555447143,-69.63677350634343,15.157995683578692,3.84669318828099,-0.9268885565460788,8.23957632534777,15.461555049491334,1
-2.3666028593478945,-80.17548620622883,-15.563410672479352,-44.20962361610978,0.4350059026787296,0.1831870745461405,-0.5514107261037653,-25.50096151854232,15.73825715150701,0
18.41508128759296,-92.08134429670304,-8.131863025633645,-81.3116121091551,31.36589688496557,3.553916954566968,-0.8830410964039908,20.78168414694085,15.504832783855582,1
19.43849976437865,-81.38481030210068,-7.148067740295541,-72.02584181386533,14.13139457508282,12.853879053142716,-0.8850034872785436,1.023418476785693,14.703223837132958,1
27.69378317929981,-76.40818002118063,-10.406312924511628,-62.45612610722459,43.38952557857071,9.469522294213675,-0.8174010331421386,8.25528341492116,17.26302400622359,1
24.63244349400027,-78.44904045959551,-12.536313823506465,-67.15682065764996,14.791404569456114,10.92744396080759,-0.8560566121415071,-3.061339685299544,17.56264097318476,1
21.653739612894803,-82.83891654620373,-7.68273609441898,-73.66979382888523,22.275399950321287,7.069565014967962,-0.8893138154273397,-2.978703881105467,22.366709467633296,1
-5.285712277735918,-84.59276382768581,-20.74471981482169,-64.38934966316793,2.167271992198835,0.0797115077713829,-0.7611685206687365,-26.93945189063072,17.626550754567525,0
20.740702147319656,-78.62779886075549,-8.162176777254427,-65.6445680171026,38.28452054221928,7.632038983235977,-0.8348773351582353,26.02641442505557,17.886991231155722,1
19.62545524504332,-85.19572013484171,-8.154742765614868,-76.12049002410187,42.48818344358367,9.605363026398596,-0.8934778532318988,-1.1152469022763398,16.273325644304425,1
-0.99148600306508,-83.39064808808472,-21.3623842124763,-63.54081250665921,3.1029643469216657,0.0,-0.7619656784244679,-20.6169412481084,11.148539744891352,0
23.84121918512588,-84.60175208693038,-8.365274733489278,-74.62160081939084,43.37327549318889,7.0954719808996165,-0.8820337415787982,24.83270518819096,11.586035659337568,1
17.030063069846463,-93.888404811851,-7.5834675606852,-83.91565319413806,22.605566652149307,3.5286020178384447,-0.8937807865467651,-6.811156115279417,16.049190728854043,1
21.81403485021787,-100.2232826962158,-6.567986922177047,-94.66055056050836,38.61754003414232,9.596385714725704,-0.9444965986888986,4.783971780371406,16.263857269433686,1
